912810FG8,MARKET BASED BOND,0.0525,02/15/2029,,107.375000,107.187500,107.187500
912810FJ2,MARKET BASED BOND,0.06125,08/15/2029,,111.562500,111.375000,111.406250
912810FM5,MARKET BASED BOND,0.0625,05/15/2030,,113.546875,113.375000,113.312500
912810FP8,MARKET BASED BOND,0.05375,02/15/2031,,110.328125,110.093750,110.125000
912810FT0,MARKET BASED BOND,0.045,02/15/2036,,107.218750,107.093750,107.062500
912810PT9,MARKET BASED BOND,0.0475,02/15/2037,,109.312500,109.156250,109.187500
912810PU6,MARKET BASED BOND,0.05,05/15/2037,,111.765625,111.625000,111.656250
912810PW2,MARKET BASED BOND,0.04375,02/15/2038,,105.390625,105.281250,105.281250
912810PX0,MARKET BASED BOND,0.045,05/15/2038,,106.562500,106.437500,106.468750
912810QA9,MARKET BASED BOND,0.035,02/15/2039,,95.453125,95.343750,95.375000
912810QB7,MARKET BASED BOND,0.0425,05/15/2039,,103.359375,103.281250,103.281250
912810QC5,MARKET BASED BOND,0.045,08/15/2039,,106.046875,105.968750,106.000000
912810QD3,MARKET BASED BOND,0.04375,11/15/2039,,104.593750,104.531250,104.531250
912810QE1,MARKET BASED BOND,0.04625,02/15/2040,,107.421875,107.343750,107.343750
912810SR0,MARKET BASED BOND,0.01125,05/15/2040,,65.968750,65.875000,65.843750
912810QH4,MARKET BASED BOND,0.04375,05/15/2040,,104.531250,104.437500,104.406250
912810QK7,MARKET BASED BOND,0.03875,08/15/2040,,98.531250,98.437500,98.406250
912810SQ2,MARKET BASED BOND,0.01125,08/15/2040,,65.390625,65.312500,65.250000
912810ST6,MARKET BASED BOND,0.01375,11/15/2040,,67.750000,67.687500,67.656250
912810QL5,MARKET BASED BOND,0.0425,11/15/2040,,102.937500,102.843750,102.843750
912810QN1,MARKET BASED BOND,0.0475,02/15/2041,,108.937500,108.843750,108.843750
912810SW9,MARKET BASED BOND,0.01875,02/15/2041,,73.250000,73.156250,73.156250
912810SY5,MARKET BASED BOND,0.0225,05/15/2041,,77.421875,77.343750,77.343750
912810QQ4,MARKET BASED BOND,0.04375,05/15/2041,,104.343750,104.250000,104.250000
912810QS0,MARKET BASED BOND,0.0375,08/15/2041,,96.421875,96.343750,96.312500
912810TA6,MARKET BASED BOND,0.0175,08/15/2041,,70.796875,70.718750,70.718750
912810TC2,MARKET BASED BOND,0.02,11/15/2041,,73.453125,73.375000,73.375000
912810QT8,MARKET BASED BOND,0.03125,11/15/2041,,88.343750,88.250000,88.250000
912810QU5,MARKET BASED BOND,0.03125,02/15/2042,,87.953125,87.875000,87.875000
912810TF5,MARKET BASED BOND,0.02375,02/15/2042,,77.781250,77.718750,77.718750
912810TH1,MARKET BASED BOND,0.0325,05/15/2042,,88.781250,88.718750,88.718750
912810QW1,MARKET BASED BOND,0.03,05/15/2042,,85.812500,85.750000,85.718750
912810QX9,MARKET BASED BOND,0.0275,08/15/2042,,82.234375,82.156250,82.156250
912810TK4,MARKET BASED BOND,0.03375,08/15/2042,,90.156250,90.125000,90.093750
912810TM0,MARKET BASED BOND,0.04,11/15/2042,,98.296875,98.250000,98.250000
912810QY7,MARKET BASED BOND,0.0275,11/15/2042,,81.875000,81.812500,81.781250
912810QZ4,MARKET BASED BOND,0.03125,02/15/2043,,86.437500,86.375000,86.343750
912810TQ1,MARKET BASED BOND,0.03875,02/15/2043,,96.375000,96.343750,96.312500
912810TS7,MARKET BASED BOND,0.03875,05/15/2043,,96.234375,96.187500,96.156250
912810RB6,MARKET BASED BOND,0.02875,05/15/2043,,82.937500,82.875000,82.843750
912810RC4,MARKET BASED BOND,0.03625,08/15/2043,,92.593750,92.531250,92.500000
912810TU2,MARKET BASED BOND,0.04375,08/15/2043,,102.812500,102.781250,102.718750
912810TW8,MARKET BASED BOND,0.0475,11/15/2043,,107.875000,107.843750,107.781250
912810RD2,MARKET BASED BOND,0.0375,11/15/2043,,94.125000,94.062500,94.031250
912810RE0,MARKET BASED BOND,0.03625,02/15/2044,,92.312500,92.250000,92.218750
912810TZ1,MARKET BASED BOND,0.045,02/15/2044,,104.296875,104.281250,104.250000
912810UB2,MARKET BASED BOND,0.04625,05/15/2044,,105.984375,105.968750,105.906250
912810RG5,MARKET BASED BOND,0.03375,05/15/2044,,88.875000,88.812500,88.750000
912810RH3,MARKET BASED BOND,0.03125,08/15/2044,,85.390625,85.312500,85.281250
912810UD8,MARKET BASED BOND,0.04125,08/15/2044,,99.328125,99.312500,99.250000
912810RJ9,MARKET BASED BOND,0.03,11/15/2044,,83.531250,83.468750,83.406250
912810RK6,MARKET BASED BOND,0.025,02/15/2045,,76.515625,76.437500,76.375000
912810RM2,MARKET BASED BOND,0.03,05/15/2045,,83.265625,83.187500,83.125000
912810RN0,MARKET BASED BOND,0.02875,08/15/2045,,81.375000,81.312500,81.218750
912810RP5,MARKET BASED BOND,0.03,11/15/2045,,83.046875,82.968750,82.875000
912810RQ3,MARKET BASED BOND,0.025,02/15/2046,,75.703125,75.625000,75.562500
912810RS9,MARKET BASED BOND,0.025,05/15/2046,,75.437500,75.375000,75.312500
912810RT7,MARKET BASED BOND,0.0225,08/15/2046,,71.687500,71.625000,71.562500
912810RU4,MARKET BASED BOND,0.02875,11/15/2046,,80.531250,80.468750,80.375000
912810RV2,MARKET BASED BOND,0.03,02/15/2047,,82.078125,82.000000,81.906250
912810RX8,MARKET BASED BOND,0.03,05/15/2047,,81.875000,81.812500,81.750000
912810RY6,MARKET BASED BOND,0.0275,08/15/2047,,78.062500,78.000000,77.968750
912810RZ3,MARKET BASED BOND,0.0275,11/15/2047,,77.921875,77.875000,77.781250
912810SA7,MARKET BASED BOND,0.03,02/15/2048,,81.375000,81.343750,81.250000
912810SC3,MARKET BASED BOND,0.03125,05/15/2048,,83.078125,83.031250,82.968750
912810SD1,MARKET BASED BOND,0.03,08/15/2048,,81.062500,81.000000,80.968750
912810SE9,MARKET BASED BOND,0.03375,11/15/2048,,86.625000,86.562500,86.500000
912810SF6,MARKET BASED BOND,0.03,02/15/2049,,80.953125,80.906250,80.843750
912810SH2,MARKET BASED BOND,0.02875,05/15/2049,,78.953125,78.906250,78.843750
912810SJ8,MARKET BASED BOND,0.0225,08/15/2049,,69.265625,69.218750,69.187500
912810SK5,MARKET BASED BOND,0.02375,11/15/2049,,71.046875,71.000000,70.937500
912810SL3,MARKET BASED BOND,0.02,02/15/2050,,65.156250,65.093750,65.062500
912810SN9,MARKET BASED BOND,0.0125,05/15/2050,,53.515625,53.468750,53.437500
912810SP4,MARKET BASED BOND,0.01375,08/15/2050,,55.093750,55.031250,55.000000
912810SS8,MARKET BASED BOND,0.01625,11/15/2050,,58.796875,58.750000,58.687500
912810SU3,MARKET BASED BOND,0.01875,02/15/2051,,62.593750,62.531250,62.500000
912810SX7,MARKET BASED BOND,0.02375,05/15/2051,,70.453125,70.406250,70.375000
912810SZ2,MARKET BASED BOND,0.02,08/15/2051,,64.390625,64.343750,64.281250
912810TB4,MARKET BASED BOND,0.01875,11/15/2051,,62.265625,62.218750,62.156250
912810TD0,MARKET BASED BOND,0.0225,02/15/2052,,68.203125,68.156250,68.093750
912810TG3,MARKET BASED BOND,0.02875,05/15/2052,,78.281250,78.250000,78.187500
912810TJ7,MARKET BASED BOND,0.03,08/15/2052,,80.390625,80.343750,80.281250
912810TL2,MARKET BASED BOND,0.04,11/15/2052,,97.250000,97.218750,97.156250
912810TN8,MARKET BASED BOND,0.03625,02/15/2053,,90.921875,90.906250,90.812500
912810TR9,MARKET BASED BOND,0.03625,05/15/2053,,91.000000,90.968750,90.906250
912810TT5,MARKET BASED BOND,0.04125,08/15/2053,,99.531250,99.500000,99.406250
912810TV0,MARKET BASED BOND,0.0475,11/15/2053,,110.390625,110.375000,110.281250
912810TX6,MARKET BASED BOND,0.0425,02/15/2054,,101.828125,101.812500,101.718750
912810UA4,MARKET BASED BOND,0.04625,05/15/2054,,108.375000,108.343750,108.281250
912810UC0,MARKET BASED BOND,0.0425,08/15/2054,,102.031250,102.031250,101.937500
912828YL8,TIPS,0.00125,10/15/2024,,0.000000,99.781250,99.781250
912828H45,TIPS,0.0025,01/15/2025,,0.000000,98.718750,98.718750
912810FR4,TIPS,0.02375,01/15/2025,,0.000000,99.343750,99.343750
912828ZJ2,TIPS,0.00125,04/15/2025,,98.250000,98.218750,98.218750
912828XL9,TIPS,0.00375,07/15/2025,,98.625000,98.593750,98.593750
91282CAQ4,TIPS,0.00125,10/15/2025,,98.187500,98.156250,98.156250
912828N71,TIPS,0.00625,01/15/2026,,98.203125,98.187500,98.187500
912810FS2,TIPS,0.02,01/15/2026,,99.937500,99.906250,99.906250
91282CCA7,TIPS,0.00125,04/15/2026,,97.328125,97.312500,97.312500
912828S50,TIPS,0.00125,07/15/2026,,97.687500,97.656250,97.656250
91282CDC2,TIPS,0.00125,10/15/2026,,97.390625,97.375000,97.343750
912828V49,TIPS,0.00375,01/15/2027,,97.343750,97.312500,97.312500
912810PS1,TIPS,0.02375,01/15/2027,,101.843750,101.812500,101.812500
91282CEJ6,TIPS,0.00125,04/15/2027,,96.453125,96.437500,96.406250
9128282L3,TIPS,0.00375,07/15/2027,,97.421875,97.406250,97.375000
91282CFR7,TIPS,0.01625,10/15/2027,,100.890625,100.875000,100.843750
9128283R9,TIPS,0.005,01/15/2028,,97.031250,97.000000,97.000000
912810PV4,TIPS,0.0175,01/15/2028,,101.031250,101.000000,101.000000
912810FD5,TIPS,0.03625,04/15/2028,,107.421875,107.375000,107.343750
91282CGW5,TIPS,0.0125,04/15/2028,,99.265625,99.250000,99.250000
912828Y38,TIPS,0.0075,07/15/2028,,98.000000,97.968750,97.968750
91282CJH5,TIPS,0.02375,10/15/2028,,104.093750,104.062500,104.062500
9128285W6,TIPS,0.00875,01/15/2029,,97.828125,97.812500,97.781250
912810PZ5,TIPS,0.025,01/15/2029,,104.531250,104.500000,104.468750
912810FH6,TIPS,0.03875,04/15/2029,,110.625000,110.562500,110.562500
91282CKL4,TIPS,0.02125,04/15/2029,,102.984375,102.968750,102.968750
9128287D6,TIPS,0.0025,07/15/2029,,95.062500,95.031250,95.000000
912828Z37,TIPS,0.00125,01/15/2030,,93.468750,93.437500,93.437500
912828ZZ6,TIPS,0.00125,07/15/2030,,93.125000,93.093750,93.093750
91282CBF7,TIPS,0.00125,01/15/2031,,92.000000,91.968750,91.968750
91282CCM1,TIPS,0.00125,07/15/2031,,91.593750,91.562500,91.562500
91282CDX6,TIPS,0.00125,01/15/2032,,90.453125,90.406250,90.437500
912810FQ6,TIPS,0.03375,04/15/2032,,113.109375,113.031250,113.031250
91282CEZ0,TIPS,0.00625,07/15/2032,,93.656250,93.625000,93.625000
91282CGK1,TIPS,0.01125,01/15/2033,,96.515625,96.500000,96.500000
91282CHP9,TIPS,0.01375,07/15/2033,,98.531250,98.500000,98.531250
91282CJY8,TIPS,0.0175,01/15/2034,,101.078125,101.062500,101.062500
91282CLE9,TIPS,0.01875,07/15/2034,,102.421875,102.406250,102.406250
912810QF8,TIPS,0.02125,02/15/2040,,104.156250,104.062500,104.031250
912810QP6,TIPS,0.02125,02/15/2041,,104.390625,104.281250,104.250000
912810QV3,TIPS,0.0075,02/15/2042,,83.125000,83.031250,83.000000
912810RA8,TIPS,0.00625,02/15/2043,,79.984375,79.875000,79.875000
912810RF7,TIPS,0.01375,02/15/2044,,90.937500,90.843750,90.812500
912810RL4,TIPS,0.0075,02/15/2045,,79.750000,79.656250,79.625000
912810RR1,TIPS,0.01,02/15/2046,,83.140625,83.062500,83.031250
912810RW0,TIPS,0.00875,02/15/2047,,80.187500,80.093750,80.062500
912810SB5,TIPS,0.01,02/15/2048,,81.953125,81.875000,81.843750
912810SG4,TIPS,0.01,02/15/2049,,81.390625,81.312500,81.281250
912810SM1,TIPS,0.0025,02/15/2050,,66.187500,66.093750,66.062500
912810SV1,TIPS,0.00125,02/15/2051,,63.015625,62.937500,62.906250
912810TE8,TIPS,0.00125,02/15/2052,,62.140625,62.062500,62.000000
912810TP3,TIPS,0.015,02/15/2053,,90.156250,90.093750,90.062500
912810TY4,TIPS,0.02125,02/15/2054,,103.703125,103.656250,103.593750
91282CFS5,MARKET BASED FRN,0.048115849620000005,10/31/2024,,0.000000,99.986733,99.990879
91282CGF2,MARKET BASED FRN,0.04872584718,01/31/2025,,99.992666,99.982200,99.982200
91282CGY1,MARKET BASED FRN,0.048410680920000004,04/30/2025,,99.969104,99.957325,99.951436
91282CHS3,MARKET BASED FRN,0.0479633484,07/31/2025,,99.925345,99.908664,99.910749
91282CJD4,MARKET BASED FRN,0.0484208484,10/31/2025,,99.935640,99.920841,99.936983
91282CJU6,MARKET BASED FRN,0.049183347179999996,01/31/2026,,100.019123,99.979638,99.979638
91282CKM2,MARKET BASED FRN,0.04821751344,04/30/2026,,99.884238,99.837922,99.872647
91282CLA7,MARKET BASED FRN,0.048542847179999994,07/31/2026,,99.884159,99.866389,99.857506
